"date","pr","tas","tasrange","tasskew","hurs","sfcWind","rsds"
2006-08-07,2.04113871404843e-06,298.609466552734,14.7339782714844,0.550104260444641,45.5433464050293,3.97691464424133,297.469970703125
2006-08-08,3.71768437616993e-05,298.150787353516,11.9512329101562,0.481275111436844,62.4479522705078,4.5755820274353,187.789260864258
2006-08-09,2.57775918726111e-05,292.808837890625,7.9921875,0.650014519691467,70.1842193603516,5.80832004547119,217.75358581543
2006-08-10,3.21210796146107e-18,290.714019775391,12.0486145019531,0.53607189655304,60.1523399353027,4.42882537841797,298.964599609375
2006-08-11,2.8870453225369e-21,291.651306152344,14.1458435058594,0.541206538677216,59.4372215270996,2.2789466381073,293.983276367188
2006-08-12,4.93002512748767e-21,293.351165771484,15.1658325195312,0.54833847284317,55.4684829711914,0.855442881584167,279.1181640625
2006-08-13,2.35165988823019e-28,296.519958496094,16.8551940917969,0.544647872447968,45.5610389709473,3.1413152217865,286.821350097656
2006-08-14,1.79831695277244e-05,298.384704589844,14.62158203125,0.502314686775208,48.4161148071289,3.15039920806885,228.394485473633
2006-08-15,7.19013087291387e-06,300.109954833984,16.7464904785156,0.560099422931671,47.8670120239258,1.60087645053864,277.987884521484
2006-08-16,6.73121621730388e-06,300.185180664062,14.6789855957031,0.520529091358185,45.2679405212402,0.814443945884705,201.483352661133
2006-08-17,1.61998777912231e-05,300.132080078125,11.8933410644531,0.481649696826935,56.609317779541,1.92397344112396,218.471908569336
2006-08-18,3.58216675522272e-05,299.138458251953,11.791015625,0.487294495105743,70.5026245117188,3.12214803695679,258.010101318359
2006-08-19,8.54656464071013e-05,297.787353515625,9.03744506835938,0.451831728219986,77.419075012207,3.80151438713074,214.075225830078
2006-08-20,1.91255912795896e-06,293.991821289062,6.28863525390625,0.570322155952454,73.1038208007812,4.26690101623535,162.005416870117
2006-08-21,6.98579682989475e-08,292.006042480469,5.86785888671875,0.514572620391846,68.8953247070312,3.04478764533997,149.157806396484
2006-08-22,3.60622237849384e-07,291.478424072266,8.87149047851562,0.502492249011993,66.4089889526367,2.29085445404053,179.993041992188
2006-08-23,3.27120515654189e-19,292.222595214844,13.8812561035156,0.534752368927002,58.1890754699707,2.64064979553223,265.935363769531
2006-08-24,5.03763238604216e-30,294.48291015625,15.1819458007812,0.540242671966553,47.6500587463379,4.38466119766235,257.345611572266
2006-08-25,8.90731765923159e-29,296.30078125,13.7710266113281,0.515371799468994,43.2784309387207,5.17978239059448,163.922286987305
2006-08-26,2.63031605385322e-08,297.352905273438,11.5710754394531,0.458209037780762,39.5563468933105,5.31276607513428,130.856079101562
2006-08-27,9.0787971203099e-06,298.009399414062,10.537109375,0.453223466873169,39.8563232421875,5.11246061325073,114.35164642334
2006-08-28,0.000103032391052693,293.472473144531,5.82342529296875,0.388571560382843,82.8736343383789,0.59259968996048,77.3807754516602
2006-08-29,2.47614825639175e-05,291.663269042969,6.72235107421875,0.473197519779205,82.5015640258789,6.07714700698853,144.500610351562
2006-08-30,1.07422260953172e-06,291.840362548828,9.1033935546875,0.474616169929504,75.548210144043,3.82580924034119,182.349914550781
2006-08-31,1.65554793056799e-05,294.199890136719,12.9636535644531,0.484991520643234,69.4315795898438,2.80228710174561,186.371704101562
2006-09-01,6.52425223961473e-05,293.935119628906,8.688232421875,0.435327500104904,83.005256652832,3.08172845840454,153.342132568359
2006-09-02,2.05352189368568e-05,293.314331054688,8.08291625976562,0.41153284907341,79.3693542480469,4.30489063262939,144.592376708984
2006-09-03,1.50954377886592e-08,295.242736816406,14.8813781738281,0.478484839200974,58.0755767822266,5.90893173217773,236.09260559082
2006-09-04,5.80071991862496e-06,293.889068603516,6.1092529296875,0.539837539196014,55.906307220459,6.17355251312256,86.1853408813477
2006-09-05,7.90639433034812e-07,295.254089355469,9.35824584960938,0.405066341161728,50.5364303588867,5.81749629974365,178.466064453125
2006-09-06,2.40027693507727e-05,292.763488769531,5.02880859375,0.497578650712967,81.4721450805664,3.61908268928528,82.2238616943359
2006-09-07,3.14769931719638e-05,293.008392333984,8.21566772460938,0.438967943191528,85.9997329711914,1.97586703300476,157.805114746094
2006-09-08,1.98045709112193e-05,293.677429199219,8.2198486328125,0.42510062456131,82.560546875,3.84135103225708,162.587539672852
2006-09-09,2.4701314032427e-05,292.432434082031,8.63018798828125,0.445122599601746,79.5430450439453,3.50064873695374,175.910781860352
2006-09-10,5.25008072145283e-05,291.002075195312,6.592529296875,0.482890784740448,88.0752182006836,3.75191450119019,138.337753295898
2006-09-11,8.63217792357318e-06,290.520935058594,5.91107177734375,0.446818172931671,86.9365234375,2.09721517562866,95.0049133300781
2006-09-12,1.01656678452855e-05,291.846496582031,9.09280395507812,0.441059499979019,77.910026550293,3.29355716705322,146.025421142578
2006-09-13,5.80187479499727e-05,292.587188720703,8.55975341796875,0.4061379134655,83.5308074951172,3.96460962295532,129.455017089844
2006-09-14,9.47753960645059e-06,291.293212890625,8.80184936523438,0.495844572782516,84.1944885253906,5.49471569061279,168.671356201172
2006-09-15,3.57662406713644e-06,289.134826660156,8.91738891601562,0.424801081418991,80.9353866577148,3.28750419616699,152.545379638672
2006-09-16,7.4138638410659e-06,288.732055664062,10.4248657226562,0.452052384614944,77.5615997314453,2.24287891387939,180.302993774414
2006-09-17,1.1828274182335e-07,288.439056396484,12.2325439453125,0.496038287878036,75.2073516845703,1.45247161388397,186.53564453125
2006-09-18,1.47563409686185e-15,288.668762207031,12.6244201660156,0.497581452131271,71.3426742553711,1.90852212905884,186.964614868164
2006-09-19,6.58664610417721e-29,289.436126708984,13.7538452148438,0.48060068488121,66.7490005493164,4.14682531356812,197.481887817383
2006-09-20,1.02589874586556e-05,291.095367431641,14.1872863769531,0.518934607505798,65.40380859375,6.12311172485352,192.537246704102
2006-09-21,3.2998708775267e-05,288.326507568359,10.0104064941406,0.638791441917419,78.2658843994141,5.62574625015259,117.88134765625
2006-09-22,1.82026909101296e-08,283.214569091797,10.21435546875,0.444524109363556,68.8468780517578,5.01799488067627,195.248352050781
2006-09-23,9.81815560407995e-07,282.804229736328,11.3554077148438,0.456137418746948,70.1197509765625,5.17031526565552,176.310424804688
2006-09-24,2.03927008612936e-08,283.164306640625,10.2164306640625,0.460603028535843,71.5538177490234,4.04224491119385,153.43830871582
2006-09-25,7.71259234255695e-09,283.311706542969,11.2156066894531,0.501614928245544,72.1139984130859,3.11614799499512,155.873916625977
2006-09-26,3.8828591186757e-07,284.072448730469,7.8480224609375,0.4687320291996,73.7416229248047,3.32736444473267,102.639091491699
2006-09-27,3.24722693179069e-09,283.845611572266,10.1692810058594,0.458333194255829,66.6341857910156,4.50825881958008,143.513580322266
2006-09-28,3.26220538227062e-06,284.075622558594,13.0432739257812,0.541186034679413,60.5306854248047,5.57438087463379,157.719741821289
2006-09-29,1.36717962959665e-05,285.094390869141,5.375732421875,0.4867784678936,82.037223815918,5.39994192123413,73.7779922485352
2006-09-30,2.52114350587362e-05,288.542572021484,6.31707763671875,0.475250959396362,88.1441421508789,5.96760654449463,74.4686813354492
2006-10-01,2.57656051871891e-06,289.048492431641,5.19412231445312,0.391619324684143,87.830192565918,3.99201631546021,81.3571166992188
2006-10-02,3.4587847039802e-06,288.138336181641,7.63021850585938,0.388642013072968,85.0199279785156,3.29351711273193,109.297050476074
2006-10-03,1.88416070159292e-05,289.411071777344,9.46682739257812,0.485021382570267,82.4418640136719,6.28403329849243,127.433990478516
2006-10-04,3.70191846741363e-05,289.143585205078,2.83465576171875,0.378291666507721,88.6977081298828,5.96082496643066,48.125301361084
2006-10-05,2.59024873230373e-05,287.783996582031,1.49710083007812,0.66269850730896,94.7302703857422,3.98960566520691,15.6817302703857
2006-10-06,1.61794887389988e-05,287.7568359375,8.07907104492188,0.430132031440735,85.4512634277344,2.89925956726074,121.932647705078
2006-10-07,4.669927420764e-06,287.009307861328,7.964599609375,0.435509443283081,82.755241394043,4.53143692016602,79.5390167236328
2006-10-08,5.32370104338042e-05,286.364929199219,6.40615844726562,0.526560485363007,90.8580017089844,4.17150449752808,55.9494552612305
2006-10-09,2.28725749451542e-08,284.544342041016,11.21923828125,0.435634016990662,72.5205612182617,4.25909662246704,146.748901367188
2006-10-10,1.2860338927112e-07,286.960815429688,11.2880554199219,0.480197995901108,69.6270217895508,6.48775434494019,108.137245178223
2006-10-11,2.04754123842577e-05,288.13525390625,7.52456665039062,0.375580489635468,83.8310623168945,5.06401872634888,70.8396987915039
2006-10-12,1.64078210218577e-06,286.985107421875,11.2264404296875,0.433457106351852,72.1381683349609,5.62798643112183,134.760330200195
2006-10-13,9.06854984350502e-06,285.846466064453,7.55804443359375,0.500807523727417,76.9483032226562,6.34119176864624,81.9216766357422
2006-10-14,1.37981505758944e-05,285.969360351562,0.9581298828125,0.642757058143616,81.9882736206055,7.878342628479,12.7595119476318
2006-10-15,2.20671354327351e-05,285.613220214844,3.361572265625,0.54120671749115,82.9910125732422,6.93550395965576,31.9556159973145
2006-10-16,2.45558794631506e-06,282.992126464844,6.56228637695312,0.393437296152115,80.1894073486328,4.6142201423645,107.057540893555
2006-10-17,0.000105582788819447,286.622039794922,8.11044311523438,0.485470145940781,86.0456085205078,5.79087686538696,23.2300720214844
2006-10-18,4.11121618526522e-05,286.546020507812,4.09280395507812,0.540730595588684,86.5799789428711,4.08756542205811,30.7481575012207
2006-10-19,5.32393914909335e-06,286.447937011719,8.89303588867188,0.460462510585785,82.9454193115234,6.81475114822388,104.086730957031
2006-10-20,1.94714339158963e-05,281.383087158203,5.74151611328125,0.604534983634949,82.5352478027344,6.32476234436035,45.4586944580078
2006-10-21,5.57770817977143e-06,280.279388427734,7.77975463867188,0.526633143424988,77.0945739746094,7.16011047363281,82.4758911132812
2006-10-22,1.75628428467078e-10,281.295288085938,9.07437133789062,0.376503705978394,69.5636901855469,6.01414823532104,105.795913696289
2006-10-23,1.89760976354592e-05,281.616973876953,12.0371398925781,0.456645369529724,71.0217361450195,5.61419916152954,93.9174270629883
2006-10-24,2.8380258299876e-05,282.954162597656,6.98300170898438,0.506610035896301,90.8921279907227,4.4293098449707,55.8935928344727
2006-10-25,1.65591991390102e-05,282.038635253906,7.67352294921875,0.519614577293396,87.8119812011719,6.63273334503174,80.2395553588867
2006-10-26,0.000126180180814117,284.646026611328,3.88662719726562,0.462086886167526,93.9080657958984,8.35841751098633,5.3159294128418
2006-10-27,4.731205990538e-06,286.564270019531,7.04806518554688,0.610125064849854,66.261360168457,12.9709482192993,94.3706665039062
2006-10-28,7.10088988853386e-06,281.582153320312,5.32870483398438,0.422705322504044,81.9948959350586,6.6309380531311,76.3332214355469
2006-10-29,1.45847998282989e-05,281.384643554688,5.46246337890625,0.606936573982239,91.6240921020508,3.80084228515625,38.4244117736816
2006-10-30,3.0143602998578e-05,282.296752929688,3.60467529296875,0.440229266881943,90.3285217285156,6.54814291000366,49.6754493713379
2006-10-31,7.84396979724988e-06,280.533630371094,5.43215942382812,0.40549772977829,79.1140670776367,7.25463342666626,71.9019775390625
2006-11-01,0.000182416202733293,283.508239746094,7.62173461914062,0.623690187931061,93.1641082763672,5.81074333190918,9.17301464080811
2006-11-02,0.000107888983620796,281.865966796875,3.55221557617188,0.548621535301208,92.7397232055664,6.81712484359741,11.7937259674072
2006-11-03,1.61040989041794e-05,279.761138916016,5.7076416015625,0.450889706611633,81.3761444091797,8.02570056915283,67.6736297607422
2006-11-04,1.03812189991004e-05,278.870635986328,4.74014282226562,0.431063890457153,78.4171295166016,7.54487037658691,55.2496910095215
2006-11-05,1.71499395946739e-05,279.232604980469,3.12115478515625,0.454524129629135,83.0124893188477,8.58950424194336,34.6926956176758
2006-11-06,5.40855071449187e-05,277.814270019531,2.98919677734375,0.652465522289276,92.4545669555664,3.25819778442383,16.6547451019287
2006-11-07,7.96621679910459e-06,275.734466552734,5.60125732421875,0.552761793136597,81.4380645751953,5.58513259887695,80.1231231689453
2006-11-08,4.5149678044254e-05,277.875732421875,3.3389892578125,0.576216518878937,94.8373718261719,5.09583330154419,6.52958679199219
2006-11-09,1.40077763717272e-05,276.231567382812,3.83563232421875,0.508569002151489,94.5198745727539,3.2345244884491,23.6461982727051
2006-11-10,4.99631369166309e-07,273.380401611328,6.64990234375,0.440854698419571,81.5831451416016,4.46309614181519,67.0011749267578
2006-11-11,3.26427169738963e-08,271.996673583984,7.6285400390625,0.367357134819031,81.3821563720703,3.30267548561096,77.5667877197266
2006-11-12,6.8851576884299e-08,271.854736328125,6.30230712890625,0.352271527051926,80.4617004394531,5.20488739013672,77.833854675293
2006-11-13,1.64344072572931e-07,270.832244873047,5.42636108398438,0.347059518098831,87.8880386352539,3.52580451965332,65.9717025756836
2006-11-14,2.26711894190921e-25,269.593566894531,6.8448486328125,0.34901824593544,72.7817611694336,3.66269874572754,69.7640075683594
2006-11-15,3.45902662957087e-06,270.903625488281,7.98049926757812,0.475509077310562,61.6915283203125,6.08918857574463,71.2223434448242
2006-11-16,5.79125517106149e-05,274.421508789062,4.79598999023438,0.612522661685944,88.3202362060547,6.16573762893677,21.5095672607422
2006-11-17,1.70092534972355e-05,277.094299316406,2.40869140625,0.427642911672592,99.5029067993164,3.73547434806824,15.9669179916382
2006-11-18,1.12790462480916e-06,276.072662353516,3.91458129882812,0.482899755239487,93.6005935668945,5.0600438117981,22.7384281158447
2006-11-19,6.37848352198489e-05,279.096343994141,7.9058837890625,0.581143379211426,90.1754684448242,8.25383472442627,24.1759662628174
2006-11-20,8.02775612100959e-05,281.813201904297,6.0445556640625,0.544494807720184,84.0569229125977,8.86353874206543,47.7446136474609
2006-11-21,1.50392306750291e-05,279.742645263672,3.30392456054688,0.430442541837692,86.2482604980469,7.89678955078125,28.204475402832
2006-11-22,1.41716645885026e-05,277.73388671875,3.74331665039062,0.525700926780701,80.9088363647461,9.25440120697021,32.2407569885254
2006-11-23,2.94528990707477e-06,275.856567382812,2.90789794921875,0.426117151975632,86.4623794555664,6.40979671478271,29.4984226226807
2006-11-24,4.22669836552814e-06,275.436828613281,1.79574584960938,0.377258121967316,88.1210708618164,4.56434297561646,19.5791072845459
2006-11-25,3.85093562726979e-06,275.14111328125,2.72415161132812,0.384473204612732,87.71630859375,4.56079912185669,27.0384159088135
2006-11-26,8.99982569535496e-06,275.251892089844,4.06362915039062,0.487296938896179,90.3661727905273,3.44181823730469,31.9182949066162
2006-11-27,1.11440167529508e-05,275.643432617188,3.6580810546875,0.693980038166046,94.0868682861328,3.42412781715393,9.52124977111816
2006-11-28,3.05775301967515e-06,272.18359375,4.34600830078125,0.510926187038422,93.9207153320312,1.10107386112213,32.2661666870117
2006-11-29,5.21914080309216e-06,271.915679931641,1.36099243164062,0.491512894630432,96.119384765625,4.04946184158325,21.647424697876
2006-11-30,7.38457583793206e-06,272.046905517578,2.64825439453125,0.435582756996155,95.9978408813477,4.64108371734619,22.5346527099609
2006-12-01,2.7774719910667e-06,272.711517333984,3.25888061523438,0.366739392280579,94.3542938232422,4.25333833694458,26.0609436035156
2006-12-02,2.50003940891474e-05,273.698699951172,3.84567260742188,0.511066138744354,91.315673828125,6.39783143997192,16.8009223937988
2006-12-03,2.0853281057498e-06,273.719451904297,5.751953125,0.343166381120682,91.5683135986328,5.02559661865234,50.1229095458984
